album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-12-08;album;5mPkx9e0ritq1iheTzPPDQ;All We Grow (Ten Year Anniversary Edition);2020-12-04;16;Jagjaguwar;https://i.scdn.co/image/ab67616d0000b2734798ad966622b19220dda489;2LSJrlndCuTpdEluvYHc2E;S Carey;1 Move, 2 We Fell, 3 In the Dirt, 4 Rothko Fields, 5 Mothers, 6 Action, 7 In the Stream, 8 All We Grow, 9 Broken, 10 Take It With Me;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-09;album;5mPkx9e0ritq1iheTzPPDQ;All We Grow (Ten Year Anniversary Edition);2020-12-04;19;Jagjaguwar;https://i.scdn.co/image/ab67616d0000b2734798ad966622b19220dda489;2LSJrlndCuTpdEluvYHc2E;S Carey;1 Move, 2 We Fell, 3 In the Dirt, 4 Rothko Fields, 5 Mothers, 6 Action, 7 In the Stream, 8 All We Grow, 9 Broken, 10 Take It With Me;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
