artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-19;36eTeLNx8ErucrEyRm6JOo;Shenandoah;country, country road, country rock;258992;59;https://i.scdn.co/image/73e61585110d8b8e351f6c593b16486ab8cb1787
