artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;4OgNARLQSC4yy7Dsa5cqxx;Yuri;latin, latin pop, mexican pop;1231892;68;https://i.scdn.co/image/9a66323223fd908e995577e1641c99897f1fda1f
