artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;1bbah9s09626gweOzzLbKG;Towerz;lo-fi beats;2609;61;https://i.scdn.co/image/6e417b526b75f486ed6dd9ab27f1da4bf53e0238
