artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;03EYBMnqSchCMp5D9qmFXi;Stacey Kent;adult standards, contemporary vocal jazz, lounge, vocal jazz;193268;64;https://i.scdn.co/image/04aceedd37488e222c213e3d67c0c8c615a4cac6
2020-11-25;03EYBMnqSchCMp5D9qmFXi;Stacey Kent;adult standards, contemporary vocal jazz, lounge, vocal jazz;193363;64;https://i.scdn.co/image/04aceedd37488e222c213e3d67c0c8c615a4cac6
2020-11-26;03EYBMnqSchCMp5D9qmFXi;Stacey Kent;adult standards, contemporary vocal jazz, lounge, vocal jazz;193461;64;https://i.scdn.co/image/04aceedd37488e222c213e3d67c0c8c615a4cac6
2020-11-27;03EYBMnqSchCMp5D9qmFXi;Stacey Kent;adult standards, contemporary vocal jazz, lounge, vocal jazz;193564;64;https://i.scdn.co/image/04aceedd37488e222c213e3d67c0c8c615a4cac6
2020-11-28;03EYBMnqSchCMp5D9qmFXi;Stacey Kent;adult standards, contemporary vocal jazz, lounge, vocal jazz;193659;64;https://i.scdn.co/image/04aceedd37488e222c213e3d67c0c8c615a4cac6
2020-11-29;03EYBMnqSchCMp5D9qmFXi;Stacey Kent;adult standards, contemporary vocal jazz, lounge, vocal jazz;193721;64;https://i.scdn.co/image/04aceedd37488e222c213e3d67c0c8c615a4cac6
2020-12-08;03EYBMnqSchCMp5D9qmFXi;Stacey Kent;adult standards, contemporary vocal jazz, lounge, vocal jazz;194664;62;https://i.scdn.co/image/04aceedd37488e222c213e3d67c0c8c615a4cac6
