artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;5dzOTh1QVepd2JcXq53F2E;Rick Bars;;11334;51;https://i.scdn.co/image/2d269bbd0dedacc7472e273e06629ebf48cf7c70
2020-11-25;5dzOTh1QVepd2JcXq53F2E;Rick Bars;;11334;52;https://i.scdn.co/image/2d269bbd0dedacc7472e273e06629ebf48cf7c70
2020-11-26;5dzOTh1QVepd2JcXq53F2E;Rick Bars;;11334;52;https://i.scdn.co/image/2d269bbd0dedacc7472e273e06629ebf48cf7c70
2020-11-27;5dzOTh1QVepd2JcXq53F2E;Rick Bars;;11332;52;https://i.scdn.co/image/2d269bbd0dedacc7472e273e06629ebf48cf7c70
2020-11-28;5dzOTh1QVepd2JcXq53F2E;Rick Bars;;11327;52;https://i.scdn.co/image/2d269bbd0dedacc7472e273e06629ebf48cf7c70
2020-11-29;5dzOTh1QVepd2JcXq53F2E;Rick Bars;;24488;52;https://i.scdn.co/image/2d269bbd0dedacc7472e273e06629ebf48cf7c70
2020-12-08;5dzOTh1QVepd2JcXq53F2E;Rick Bars;;24680;50;https://i.scdn.co/image/2d269bbd0dedacc7472e273e06629ebf48cf7c70
