album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-30;album;1FNBevfbKAzZsgI2RpkkQQ;Small Town Boy;2020-11-27;43;Universal Music, a division of Universal International Music BV;https://i.scdn.co/image/ab67616d0000b2731b55c3257d316d184d641800;3klZnJvYGIbWritVwQD434;Duncan Laurence;1 Beautiful, 2 Yet, 3 Between Good And Goodbye, 4 Loves You Like I Couldn’t Do, 5 Sleeping On The Phone, 6 Arcade, 7 Figure It Out, 8 Last Night, 9 Someone Else, 10 Love Don’t Hate It, 11 Umbrella, 12 Feel Something (feat. Duncan Laurence), 13 Arcade (feat. FLETCHER);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;album;1FNBevfbKAzZsgI2RpkkQQ;Small Town Boy;2020-11-27;48;Universal Music, a division of Universal International Music BV;https://i.scdn.co/image/ab67616d0000b2731b55c3257d316d184d641800;3klZnJvYGIbWritVwQD434;Duncan Laurence;1 Beautiful, 2 Yet, 3 Between Good And Goodbye, 4 Loves You Like I Couldn’t Do, 5 Sleeping On The Phone, 6 Arcade, 7 Figure It Out, 8 Last Night, 9 Someone Else, 10 Love Don’t Hate It, 11 Umbrella, 12 Feel Something (feat. Duncan Laurence), 13 Arcade (feat. FLETCHER);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-02;album;1FNBevfbKAzZsgI2RpkkQQ;Small Town Boy;2020-11-27;50;Universal Music, a division of Universal International Music BV;https://i.scdn.co/image/ab67616d0000b2731b55c3257d316d184d641800;3klZnJvYGIbWritVwQD434;Duncan Laurence;1 Beautiful, 2 Yet, 3 Between Good And Goodbye, 4 Loves You Like I Couldn’t Do, 5 Sleeping On The Phone, 6 Arcade, 7 Figure It Out, 8 Last Night, 9 Someone Else, 10 Love Don’t Hate It, 11 Umbrella, 12 Feel Something (feat. Duncan Laurence), 13 Arcade (feat. FLETCHER);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-03;album;1FNBevfbKAzZsgI2RpkkQQ;Small Town Boy;2020-11-27;52;Universal Music, a division of Universal International Music BV;https://i.scdn.co/image/ab67616d0000b2731b55c3257d316d184d641800;3klZnJvYGIbWritVwQD434;Duncan Laurence;1 Beautiful, 2 Yet, 3 Between Good And Goodbye, 4 Loves You Like I Couldn’t Do, 5 Sleeping On The Phone, 6 Arcade, 7 Figure It Out, 8 Last Night, 9 Someone Else, 10 Love Don’t Hate It, 11 Umbrella, 12 Feel Something (feat. Duncan Laurence), 13 Arcade (feat. FLETCHER);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-04;album;1FNBevfbKAzZsgI2RpkkQQ;Small Town Boy;2020-11-27;54;Universal Music, a division of Universal International Music BV;https://i.scdn.co/image/ab67616d0000b2731b55c3257d316d184d641800;3klZnJvYGIbWritVwQD434;Duncan Laurence;1 Beautiful, 2 Yet, 3 Between Good And Goodbye, 4 Loves You Like I Couldn’t Do, 5 Sleeping On The Phone, 6 Arcade, 7 Figure It Out, 8 Last Night, 9 Someone Else, 10 Love Don’t Hate It, 11 Umbrella, 12 Feel Something (feat. Duncan Laurence), 13 Arcade (feat. FLETCHER);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-05;album;1FNBevfbKAzZsgI2RpkkQQ;Small Town Boy;2020-11-27;55;Universal Music, a division of Universal International Music BV;https://i.scdn.co/image/ab67616d0000b2731b55c3257d316d184d641800;3klZnJvYGIbWritVwQD434;Duncan Laurence;1 Beautiful, 2 Yet, 3 Between Good And Goodbye, 4 Loves You Like I Couldn’t Do, 5 Sleeping On The Phone, 6 Arcade, 7 Figure It Out, 8 Last Night, 9 Someone Else, 10 Love Don’t Hate It, 11 Umbrella, 12 Feel Something (feat. Duncan Laurence), 13 Arcade (feat. FLETCHER);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-06;album;1FNBevfbKAzZsgI2RpkkQQ;Small Town Boy;2020-11-27;56;Universal Music, a division of Universal International Music BV;https://i.scdn.co/image/ab67616d0000b2731b55c3257d316d184d641800;3klZnJvYGIbWritVwQD434;Duncan Laurence;1 Beautiful, 2 Yet, 3 Between Good And Goodbye, 4 Loves You Like I Couldn’t Do, 5 Sleeping On The Phone, 6 Arcade, 7 Figure It Out, 8 Last Night, 9 Someone Else, 10 Love Don’t Hate It, 11 Umbrella, 12 Feel Something (feat. Duncan Laurence), 13 Arcade (feat. FLETCHER);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-07;album;1FNBevfbKAzZsgI2RpkkQQ;Small Town Boy;2020-11-27;56;Universal Music, a division of Universal International Music BV;https://i.scdn.co/image/ab67616d0000b2731b55c3257d316d184d641800;3klZnJvYGIbWritVwQD434;Duncan Laurence;1 Beautiful, 2 Yet, 3 Between Good And Goodbye, 4 Loves You Like I Couldn’t Do, 5 Sleeping On The Phone, 6 Arcade, 7 Figure It Out, 8 Last Night, 9 Someone Else, 10 Love Don’t Hate It, 11 Umbrella, 12 Feel Something (feat. Duncan Laurence), 13 Arcade (feat. FLETCHER);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-08;album;1FNBevfbKAzZsgI2RpkkQQ;Small Town Boy;2020-11-27;57;Universal Music, a division of Universal International Music BV;https://i.scdn.co/image/ab67616d0000b2731b55c3257d316d184d641800;3klZnJvYGIbWritVwQD434;Duncan Laurence;1 Beautiful, 2 Yet, 3 Between Good And Goodbye, 4 Loves You Like I Couldn’t Do, 5 Sleeping On The Phone, 6 Arcade, 7 Figure It Out, 8 Last Night, 9 Someone Else, 10 Love Don’t Hate It, 11 Umbrella, 12 Feel Something (feat. Duncan Laurence), 13 Arcade (feat. FLETCHER);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-09;album;1FNBevfbKAzZsgI2RpkkQQ;Small Town Boy;2020-11-27;57;Universal Music, a division of Universal International Music BV;https://i.scdn.co/image/ab67616d0000b2731b55c3257d316d184d641800;3klZnJvYGIbWritVwQD434;Duncan Laurence;1 Beautiful, 2 Yet, 3 Between Good And Goodbye, 4 Loves You Like I Couldn’t Do, 5 Sleeping On The Phone, 6 Arcade, 7 Figure It Out, 8 Last Night, 9 Someone Else, 10 Love Don’t Hate It, 11 Umbrella, 12 Feel Something (feat. Duncan Laurence), 13 Arcade (feat. FLETCHER);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
