artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;4BKyei61gtyDFxlKhcvBJJ;Celldweller;alternative metal, future rock, industrial metal, industrial rock, nu metal, rap rock;196849;59;https://i.scdn.co/image/757680c97a2b2324e2f2451839be9ea8d2d77f6c
