artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;5v61OSg53KaQxGMpErkBNp;Anberlin;christian alternative rock, christian rock, dreamo, emo, pop punk, pop rock, post-hardcore, screamo;251654;57;https://i.scdn.co/image/3ff9c1bd737dfe9ca0739c07844b4661f82482b9
