artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;1hYEfw9RTgAssgELUAAE7b;BookyBuk;;0;44;https://i.scdn.co/image/ab67616d0000b27312b5a078fa1ff1bd85422d2e
