artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;6PZYFmF3PH6cOREAzfXiAL;The Countdown Kids;children's music;22831;62;https://i.scdn.co/image/ae62216cfbd71f2c0e294a3d8daf2beface115bc
2020-11-25;6PZYFmF3PH6cOREAzfXiAL;The Countdown Kids;children's music;22850;62;https://i.scdn.co/image/ae62216cfbd71f2c0e294a3d8daf2beface115bc
2020-11-26;6PZYFmF3PH6cOREAzfXiAL;The Countdown Kids;children's music;22876;62;https://i.scdn.co/image/ae62216cfbd71f2c0e294a3d8daf2beface115bc
2020-11-27;6PZYFmF3PH6cOREAzfXiAL;The Countdown Kids;children's music;22888;62;https://i.scdn.co/image/ae62216cfbd71f2c0e294a3d8daf2beface115bc
2020-11-28;6PZYFmF3PH6cOREAzfXiAL;The Countdown Kids;children's music;22899;62;https://i.scdn.co/image/ae62216cfbd71f2c0e294a3d8daf2beface115bc
2020-11-29;6PZYFmF3PH6cOREAzfXiAL;The Countdown Kids;children's music;22923;62;https://i.scdn.co/image/ae62216cfbd71f2c0e294a3d8daf2beface115bc
