artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;20dRvQDfCTLJU0pgq13ZYp;Your Old Droog;alternative hip hop, boom bap, underground hip hop;36131;45;https://i.scdn.co/image/686efdd33ac09178e37828e9bbe0f13f0f38a727
