artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;56kS9TKzmDsUSeoqUigjxX;Malta Philharmonic Orchestra;;73;6;https://i.scdn.co/image/ab67616d0000b2739630218593f63063c5609af4
2020-11-25;56kS9TKzmDsUSeoqUigjxX;Malta Philharmonic Orchestra;;74;6;https://i.scdn.co/image/ab67616d0000b2739630218593f63063c5609af4
2020-11-26;56kS9TKzmDsUSeoqUigjxX;Malta Philharmonic Orchestra;;75;6;https://i.scdn.co/image/ab67616d0000b2739630218593f63063c5609af4
2020-11-27;56kS9TKzmDsUSeoqUigjxX;Malta Philharmonic Orchestra;;75;6;https://i.scdn.co/image/ab67616d0000b2732768195965f98a4f0b0240ba
2020-11-28;56kS9TKzmDsUSeoqUigjxX;Malta Philharmonic Orchestra;;75;6;https://i.scdn.co/image/ab67616d0000b2732768195965f98a4f0b0240ba
2020-11-29;56kS9TKzmDsUSeoqUigjxX;Malta Philharmonic Orchestra;;75;6;https://i.scdn.co/image/ab67616d0000b2732768195965f98a4f0b0240ba
2020-12-08;56kS9TKzmDsUSeoqUigjxX;Malta Philharmonic Orchestra;;80;5;https://i.scdn.co/image/ab67616d0000b2732768195965f98a4f0b0240ba
