artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;1OAjDaKgg00KCUYqDe68un;Gigi D'Agostino;eurodance, europop, italo dance;481976;76;https://i.scdn.co/image/9db1326dca4965b2446bcc05975964e982aafbd9
2020-11-25;1OAjDaKgg00KCUYqDe68un;Gigi D'Agostino;eurodance, europop, italo dance;482291;76;https://i.scdn.co/image/9db1326dca4965b2446bcc05975964e982aafbd9
2020-11-26;1OAjDaKgg00KCUYqDe68un;Gigi D'Agostino;eurodance, europop, italo dance;482633;76;https://i.scdn.co/image/9db1326dca4965b2446bcc05975964e982aafbd9
2020-11-27;1OAjDaKgg00KCUYqDe68un;Gigi D'Agostino;eurodance, europop, italo dance;482985;76;https://i.scdn.co/image/9db1326dca4965b2446bcc05975964e982aafbd9
2020-11-28;1OAjDaKgg00KCUYqDe68un;Gigi D'Agostino;eurodance, europop, italo dance;483328;76;https://i.scdn.co/image/9db1326dca4965b2446bcc05975964e982aafbd9
2020-11-29;1OAjDaKgg00KCUYqDe68un;Gigi D'Agostino;eurodance, europop, italo dance;483728;76;https://i.scdn.co/image/9db1326dca4965b2446bcc05975964e982aafbd9
