artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;4Ly0KABsxlx4fNj63zJTrF;Seafret;folk-pop, modern rock;495169;66;https://i.scdn.co/image/208cde1f1f54516a10b5ac0773ae7c3781db2012
