artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;37W8SKV5Vc8lcGtdyWCA5m;Gary Allan;contemporary country, country, country road, modern country rock;747896;62;https://i.scdn.co/image/a195fd521597dd76c8a0318bebe98a6ca46d6594
2020-11-25;37W8SKV5Vc8lcGtdyWCA5m;Gary Allan;contemporary country, country, country road, modern country rock;748195;62;https://i.scdn.co/image/a195fd521597dd76c8a0318bebe98a6ca46d6594
2020-11-26;37W8SKV5Vc8lcGtdyWCA5m;Gary Allan;contemporary country, country, country road, modern country rock;748524;62;https://i.scdn.co/image/a195fd521597dd76c8a0318bebe98a6ca46d6594
2020-11-27;37W8SKV5Vc8lcGtdyWCA5m;Gary Allan;contemporary country, country, country road, country rock, modern country rock;748890;62;https://i.scdn.co/image/a195fd521597dd76c8a0318bebe98a6ca46d6594
2020-11-28;37W8SKV5Vc8lcGtdyWCA5m;Gary Allan;contemporary country, country, country road, country rock, modern country rock;749235;62;https://i.scdn.co/image/a195fd521597dd76c8a0318bebe98a6ca46d6594
2020-11-29;37W8SKV5Vc8lcGtdyWCA5m;Gary Allan;contemporary country, country, country road, country rock, modern country rock;749556;62;https://i.scdn.co/image/a195fd521597dd76c8a0318bebe98a6ca46d6594
2020-12-08;37W8SKV5Vc8lcGtdyWCA5m;Gary Allan;contemporary country, country, country road, country rock, modern country rock;753954;60;https://i.scdn.co/image/a195fd521597dd76c8a0318bebe98a6ca46d6594
