album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-12-08;album;3miX7IkmfMBJhQejq5rsA6;Christmas (Baby Please Come Home);2020-12-04;49;Legacy Recordings;https://i.scdn.co/image/ab67616d0000b2734bd42504ca3569f71af64fc8;391oLRVmoTkumiN79HkTWu;Darlene Love;1 Christmas (Baby Please Come Home), 2 Winter Wonderland, 3 A Marshmallow World, 4 White Christmas, 5 All Alone on Christmas, 6 He's A Rebel, 7 (Today I Met) The Boy I'm Gonna Marry, 8 He's Sure The Boy I Love, 9 Why Do Lovers Break Each Others Hearts?, 10 A Fine, Fine Boy, 11 Wait Til' My Bobby Gets Home, 12 Not Too Young To Get Married, 13 Stumble And Fall, 14 (He's A) Quiet Guy, 15 Run Run Runaway;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-09;album;3miX7IkmfMBJhQejq5rsA6;Christmas (Baby Please Come Home);2020-12-04;54;Legacy Recordings;https://i.scdn.co/image/ab67616d0000b2734bd42504ca3569f71af64fc8;391oLRVmoTkumiN79HkTWu;Darlene Love;1 Christmas (Baby Please Come Home), 2 Winter Wonderland, 3 A Marshmallow World, 4 White Christmas, 5 All Alone on Christmas, 6 He's A Rebel, 7 (Today I Met) The Boy I'm Gonna Marry, 8 He's Sure The Boy I Love, 9 Why Do Lovers Break Each Others Hearts?, 10 A Fine, Fine Boy, 11 Wait Til' My Bobby Gets Home, 12 Not Too Young To Get Married, 13 Stumble And Fall, 14 (He's A) Quiet Guy, 15 Run Run Runaway;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
