artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;7aqPeqXyLNTKUqhS97Sh8e;Ron Nesher;israeli hip hop, israeli trap;26491;35;https://i.scdn.co/image/5c6498a257a43ad809adacec10edc78f27ed1887
2020-11-25;7aqPeqXyLNTKUqhS97Sh8e;Ron Nesher;israeli hip hop, israeli trap;26494;35;https://i.scdn.co/image/5c6498a257a43ad809adacec10edc78f27ed1887
2020-11-26;7aqPeqXyLNTKUqhS97Sh8e;Ron Nesher;israeli hip hop, israeli trap;26498;35;https://i.scdn.co/image/5c6498a257a43ad809adacec10edc78f27ed1887
2020-11-27;7aqPeqXyLNTKUqhS97Sh8e;Ron Nesher;israeli hip hop, israeli trap;26503;35;https://i.scdn.co/image/5c6498a257a43ad809adacec10edc78f27ed1887
2020-11-28;7aqPeqXyLNTKUqhS97Sh8e;Ron Nesher;israeli hip hop, israeli trap;26502;35;https://i.scdn.co/image/5c6498a257a43ad809adacec10edc78f27ed1887
2020-11-29;7aqPeqXyLNTKUqhS97Sh8e;Ron Nesher;israeli hip hop, israeli trap;26510;35;https://i.scdn.co/image/5c6498a257a43ad809adacec10edc78f27ed1887
2020-12-08;7aqPeqXyLNTKUqhS97Sh8e;Ron Nesher;israeli hip hop, israeli trap;26563;33;https://i.scdn.co/image/5c6498a257a43ad809adacec10edc78f27ed1887
