artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;1vWImodgVqIgTUkekGEfR9;Dave Audé;;7574;55;https://i.scdn.co/image/f8d900d43e9b32f6087f52941d8331709c943864
