artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;4A4qYy2jK9DDN1OHV0nLkH;Código FN;corrido, corridos tumbados, norteno, nuevo regional mexicano, regional mexican;271457;64;https://i.scdn.co/image/f5c9e4365f16b61a4292595e2725a6fe1ba545ad
2020-11-25;4A4qYy2jK9DDN1OHV0nLkH;Código FN;corrido, corridos tumbados, norteno, nuevo regional mexicano, regional mexican;271629;64;https://i.scdn.co/image/f5c9e4365f16b61a4292595e2725a6fe1ba545ad
2020-11-26;4A4qYy2jK9DDN1OHV0nLkH;Código FN;corrido, corridos tumbados, norteno, nuevo regional mexicano, regional mexican;271836;64;https://i.scdn.co/image/f5c9e4365f16b61a4292595e2725a6fe1ba545ad
2020-11-27;4A4qYy2jK9DDN1OHV0nLkH;Código FN;corrido, corridos tumbados, norteno, nuevo regional mexicano, regional mexican;272041;64;https://i.scdn.co/image/f5c9e4365f16b61a4292595e2725a6fe1ba545ad
2020-11-28;4A4qYy2jK9DDN1OHV0nLkH;Código FN;corrido, corridos tumbados, norteno, nuevo regional mexicano, regional mexican;272212;64;https://i.scdn.co/image/f5c9e4365f16b61a4292595e2725a6fe1ba545ad
2020-11-29;4A4qYy2jK9DDN1OHV0nLkH;Código FN;corrido, corridos tumbados, norteno, nuevo regional mexicano, regional mexican;272414;64;https://i.scdn.co/image/f5c9e4365f16b61a4292595e2725a6fe1ba545ad
