artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;2x7EATekOPhFGRx3syMGEC;The Knocks;alternative dance, edm, electro house, indie poptimism, indietronica, new french touch, nu disco, pop, pop dance, tropical house, vapor soul;145768;66;https://i.scdn.co/image/6df9bc171e2e02ebb19f2fb006f51826bd7a6f9e
