artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;46NCqFl8vhQZD77y7XkvJs;goosetaf;chillhop, lo-fi beats;9849;64;https://i.scdn.co/image/5d41b214f699cae2f7619809f341e79a4851c911
