album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-30;single;07bP1qAqwcVZZP8Aw2fYfN;3 Little Kittens (Meow, Meow);2020-11-28;0;Moonbug Entertainment;https://i.scdn.co/image/ab67616d0000b273dbcd3705df433ddc88cd6339;0lFDQOEK5OwsyPXb1aWJzY;Little Baby Bum Nursery Rhyme Friends;1 3 Little Kittens (Meow, Meow);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;single;07bP1qAqwcVZZP8Aw2fYfN;3 Little Kittens (Meow, Meow);2020-11-28;1;Moonbug Entertainment;https://i.scdn.co/image/ab67616d0000b273dbcd3705df433ddc88cd6339;0lFDQOEK5OwsyPXb1aWJzY;Little Baby Bum Nursery Rhyme Friends;1 3 Little Kittens (Meow, Meow);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
