artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;4BYxqVkZyFjtik7crYLg5Q;Chris Young;contemporary country, country, country road, modern country rock;2015700;72;https://i.scdn.co/image/d5853d80ab8727e1222d162c3bd7d1b5f4345e50
