artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;1ovPxptMcDubQ0CgYsS5hm;Grupo Legitimo;corrido, musica potosina, norteno-sax, nuevo regional mexicano, regional mexican;188332;58;https://i.scdn.co/image/bc02849959d00e6b3882392368df3e6b9c426372
2020-11-25;1ovPxptMcDubQ0CgYsS5hm;Grupo Legitimo;corrido, musica potosina, norteno-sax, nuevo regional mexicano, regional mexican;188489;58;https://i.scdn.co/image/bc02849959d00e6b3882392368df3e6b9c426372
2020-11-26;1ovPxptMcDubQ0CgYsS5hm;Grupo Legitimo;corrido, musica potosina, norteno-sax, nuevo regional mexicano, regional mexican;188661;58;https://i.scdn.co/image/bc02849959d00e6b3882392368df3e6b9c426372
2020-11-27;1ovPxptMcDubQ0CgYsS5hm;Grupo Legitimo;corrido, musica potosina, norteno-sax, nuevo regional mexicano, regional mexican;188855;58;https://i.scdn.co/image/bc02849959d00e6b3882392368df3e6b9c426372
2020-11-28;1ovPxptMcDubQ0CgYsS5hm;Grupo Legitimo;corrido, musica potosina, norteno-sax, nuevo regional mexicano, regional mexican;189039;58;https://i.scdn.co/image/bc02849959d00e6b3882392368df3e6b9c426372
2020-11-29;1ovPxptMcDubQ0CgYsS5hm;Grupo Legitimo;corrido, musica potosina, norteno-sax, nuevo regional mexicano, regional mexican;189233;58;https://i.scdn.co/image/bc02849959d00e6b3882392368df3e6b9c426372
