album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-24;single;4r2ceS2k3XOvx9J7st7OpL;Gnam gnam gnam;2020-11-20;11;Eat Parade;https://i.scdn.co/image/ab67616d0000b273cf22dd8551e42e5e515c7f4a;15A0nsl5AAoFs12cKay38P;Enrico Bsj Ferrari;1 Gnam gnam gnam - Radio edit;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-25;single;4r2ceS2k3XOvx9J7st7OpL;Gnam gnam gnam;2020-11-20;14;Eat Parade;https://i.scdn.co/image/ab67616d0000b273cf22dd8551e42e5e515c7f4a;15A0nsl5AAoFs12cKay38P;Enrico Bsj Ferrari;1 Gnam gnam gnam - Radio edit;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-26;single;4r2ceS2k3XOvx9J7st7OpL;Gnam gnam gnam;2020-11-20;16;Eat Parade;https://i.scdn.co/image/ab67616d0000b273cf22dd8551e42e5e515c7f4a;15A0nsl5AAoFs12cKay38P;Enrico Bsj Ferrari;1 Gnam gnam gnam - Radio edit;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-27;single;4r2ceS2k3XOvx9J7st7OpL;Gnam gnam gnam;2020-11-20;18;Eat Parade;https://i.scdn.co/image/ab67616d0000b273cf22dd8551e42e5e515c7f4a;15A0nsl5AAoFs12cKay38P;Enrico Bsj Ferrari;1 Gnam gnam gnam - Radio edit;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-28;single;4r2ceS2k3XOvx9J7st7OpL;Gnam gnam gnam;2020-11-20;21;Eat Parade;https://i.scdn.co/image/ab67616d0000b273cf22dd8551e42e5e515c7f4a;15A0nsl5AAoFs12cKay38P;Enrico Bsj Ferrari;1 Gnam gnam gnam - Radio edit;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-29;single;4r2ceS2k3XOvx9J7st7OpL;Gnam gnam gnam;2020-11-20;22;Eat Parade;https://i.scdn.co/image/ab67616d0000b273cf22dd8551e42e5e515c7f4a;15A0nsl5AAoFs12cKay38P;Enrico Bsj Ferrari;1 Gnam gnam gnam - Radio edit;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-30;single;4r2ceS2k3XOvx9J7st7OpL;Gnam gnam gnam;2020-11-20;24;Eat Parade;https://i.scdn.co/image/ab67616d0000b273cf22dd8551e42e5e515c7f4a;15A0nsl5AAoFs12cKay38P;Enrico Bsj Ferrari;1 Gnam gnam gnam - Radio edit;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;single;4r2ceS2k3XOvx9J7st7OpL;Gnam gnam gnam;2020-11-20;25;Eat Parade;https://i.scdn.co/image/ab67616d0000b273cf22dd8551e42e5e515c7f4a;15A0nsl5AAoFs12cKay38P;Enrico Bsj Ferrari;1 Gnam gnam gnam - Radio edit;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-02;single;4r2ceS2k3XOvx9J7st7OpL;Gnam gnam gnam;2020-11-20;26;Eat Parade;https://i.scdn.co/image/ab67616d0000b273cf22dd8551e42e5e515c7f4a;15A0nsl5AAoFs12cKay38P;Enrico Bsj Ferrari;1 Gnam gnam gnam - Radio edit;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-03;single;4r2ceS2k3XOvx9J7st7OpL;Gnam gnam gnam;2020-11-20;26;Eat Parade;https://i.scdn.co/image/ab67616d0000b273cf22dd8551e42e5e515c7f4a;15A0nsl5AAoFs12cKay38P;Enrico Bsj Ferrari;1 Gnam gnam gnam - Radio edit;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
