artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;0kVNa1qBak8arcwcUeLu90;Sleepdealer;chillhop, lo-fi beats;34421;57;https://i.scdn.co/image/c1cbf3f4547d2edee1b333bc3b4dc442c76d709f
