artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;6oeSQ4qmDQ7n89Rdt6tLLn;Rav;meme rap;42498;59;https://i.scdn.co/image/1899ad2654003c268af7f96924360ffbce5e61a8
