album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-12-08;single;3RjX0PnYherdDTp2MWq0G1;acting like that (feat Machine Gun Kelly);2020-12-02;64;Locomotion Recordings/Interscope Records;https://i.scdn.co/image/ab67616d0000b27369f2611845d06732e4e62703;6Ad91Jof8Niiw0lGLLi3NW;YUNGBLUD;1 acting like that (feat. Machine Gun Kelly);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-09;single;3RjX0PnYherdDTp2MWq0G1;acting like that (feat Machine Gun Kelly);2020-12-02;64;Locomotion Recordings/Interscope Records;https://i.scdn.co/image/ab67616d0000b27369f2611845d06732e4e62703;6Ad91Jof8Niiw0lGLLi3NW;YUNGBLUD;1 acting like that (feat. Machine Gun Kelly);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
