artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;1CWmF1EcrKoWIbZt9Ivfg2;BLUE ENCOUNT;anime, j-pop, j-poprock, j-rock, japanese alternative rock;234471;62;https://i.scdn.co/image/e8d1aa477696a5e546d54ad5ad1080e25ad9a12e
2020-11-25;1CWmF1EcrKoWIbZt9Ivfg2;BLUE ENCOUNT;anime, j-pop, j-poprock, j-rock, japanese alternative rock;234723;62;https://i.scdn.co/image/e8d1aa477696a5e546d54ad5ad1080e25ad9a12e
2020-11-26;1CWmF1EcrKoWIbZt9Ivfg2;BLUE ENCOUNT;anime, j-pop, j-poprock, j-rock, japanese alternative rock;234941;62;https://i.scdn.co/image/e8d1aa477696a5e546d54ad5ad1080e25ad9a12e
2020-11-27;1CWmF1EcrKoWIbZt9Ivfg2;BLUE ENCOUNT;anime, j-pop, j-poprock, j-rock, japanese alternative rock;235175;62;https://i.scdn.co/image/e8d1aa477696a5e546d54ad5ad1080e25ad9a12e
2020-11-28;1CWmF1EcrKoWIbZt9Ivfg2;BLUE ENCOUNT;anime, j-pop, j-poprock, j-rock, japanese alternative rock;235385;62;https://i.scdn.co/image/e8d1aa477696a5e546d54ad5ad1080e25ad9a12e
2020-11-29;1CWmF1EcrKoWIbZt9Ivfg2;BLUE ENCOUNT;anime, j-pop, j-poprock, j-rock, japanese alternative rock;235605;62;https://i.scdn.co/image/e8d1aa477696a5e546d54ad5ad1080e25ad9a12e
