artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;53cQZtWDwDJwVCNZlfJ6Qk;Laidback Luke;big room, deep big room, dutch edm, dutch house, edm, electro house, house, pop dance, pop edm, progressive electro house, progressive house;342601;63;https://i.scdn.co/image/4d7d545db40c88023f488b9e14dccb59375fa22d
