artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;6q3p11nP1p80Ey6LrOOSed;Hit-Boy;cali rap, rap;28655;69;https://i.scdn.co/image/de6fbe5bc8da586b6d37ad4965db202e21c8017c
