artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;71FfEgML4GAokNHmW1GKPF;Sammy;;362;66;https://i.scdn.co/image/ec3579c5a7b4aa487f4ea6072624a0b4397c5f01
