artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;27jRNjIvlUcGN7FBRDnqhp;Matt Berninger;chamber pop, indie folk, indie rock;44562;62;https://i.scdn.co/image/706fd2e65517d9bcc2bf61549ae7bc02d0e4d3a4
