artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;7cjh6y0V9SsyCrWSXTzwOs;RBD;latin pop;968358;77;https://i.scdn.co/image/b605da6af1247f997cfe7d85c2f5ceb3ea491361
2020-11-25;7cjh6y0V9SsyCrWSXTzwOs;RBD;latin pop;969015;77;https://i.scdn.co/image/b605da6af1247f997cfe7d85c2f5ceb3ea491361
2020-11-26;7cjh6y0V9SsyCrWSXTzwOs;RBD;latin pop;969672;77;https://i.scdn.co/image/b605da6af1247f997cfe7d85c2f5ceb3ea491361
2020-11-27;7cjh6y0V9SsyCrWSXTzwOs;RBD;latin pop;970373;77;https://i.scdn.co/image/b605da6af1247f997cfe7d85c2f5ceb3ea491361
2020-11-28;7cjh6y0V9SsyCrWSXTzwOs;RBD;latin pop;971079;77;https://i.scdn.co/image/b605da6af1247f997cfe7d85c2f5ceb3ea491361
2020-11-29;7cjh6y0V9SsyCrWSXTzwOs;RBD;latin pop;971738;77;https://i.scdn.co/image/b605da6af1247f997cfe7d85c2f5ceb3ea491361
2020-12-08;7cjh6y0V9SsyCrWSXTzwOs;RBD;latin, latin pop;979281;74;https://i.scdn.co/image/b605da6af1247f997cfe7d85c2f5ceb3ea491361
