artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;2J6pigOrBmKQgqJUY5UM7r;Matt Ox;melodic rap, underground hip hop, vapor trap;218750;59;https://i.scdn.co/image/2684b82ac5281fef6183954701ff92695341ba5e
2020-11-25;2J6pigOrBmKQgqJUY5UM7r;Matt Ox;melodic rap, underground hip hop, vapor trap;218880;59;https://i.scdn.co/image/2684b82ac5281fef6183954701ff92695341ba5e
2020-11-26;2J6pigOrBmKQgqJUY5UM7r;Matt Ox;melodic rap, underground hip hop, vapor trap;219007;59;https://i.scdn.co/image/2684b82ac5281fef6183954701ff92695341ba5e
2020-11-27;2J6pigOrBmKQgqJUY5UM7r;Matt Ox;melodic rap, underground hip hop, vapor trap;219212;59;https://i.scdn.co/image/2684b82ac5281fef6183954701ff92695341ba5e
2020-11-28;2J6pigOrBmKQgqJUY5UM7r;Matt Ox;melodic rap, underground hip hop, vapor trap;219336;59;https://i.scdn.co/image/2684b82ac5281fef6183954701ff92695341ba5e
2020-11-29;2J6pigOrBmKQgqJUY5UM7r;Matt Ox;melodic rap, underground hip hop, vapor trap;219502;59;https://i.scdn.co/image/2684b82ac5281fef6183954701ff92695341ba5e
2020-12-08;2J6pigOrBmKQgqJUY5UM7r;Matt Ox;melodic rap, underground hip hop, vapor trap;221025;57;https://i.scdn.co/image/2684b82ac5281fef6183954701ff92695341ba5e
