album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-30;single;6CNZkscxGoPJworgHnqHuD;Bach Well-Tempered Clavier, Book 2 (Excerpts) - Prelude and Fugue No. 17 in A-Flat Major, BWV 886 I. Prelude;2020-11-27;18;Warner Classics;https://i.scdn.co/image/ab67616d0000b273d307f9640e110a4012e1d496;5aIqB5nVVvmFsvSdExz408;Johann Sebastian Bach;1 Bach, JS: Well-Tempered Clavier, Book 2, Prelude and Fugue No. 17 in A-Flat Major, BWV 886: I. Prelude;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;single;6CNZkscxGoPJworgHnqHuD;Bach Well-Tempered Clavier, Book 2 (Excerpts) - Prelude and Fugue No. 17 in A-Flat Major, BWV 886 I. Prelude;2020-11-27;23;Warner Classics;https://i.scdn.co/image/ab67616d0000b273d307f9640e110a4012e1d496;5aIqB5nVVvmFsvSdExz408;Johann Sebastian Bach;1 Bach, JS: Well-Tempered Clavier, Book 2, Prelude and Fugue No. 17 in A-Flat Major, BWV 886: I. Prelude;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-02;single;6CNZkscxGoPJworgHnqHuD;Bach Well-Tempered Clavier, Book 2 (Excerpts) - Prelude and Fugue No. 17 in A-Flat Major, BWV 886 I. Prelude;2020-11-27;26;Warner Classics;https://i.scdn.co/image/ab67616d0000b273d307f9640e110a4012e1d496;5aIqB5nVVvmFsvSdExz408;Johann Sebastian Bach;1 Bach, JS: Well-Tempered Clavier, Book 2, Prelude and Fugue No. 17 in A-Flat Major, BWV 886: I. Prelude;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-03;single;6CNZkscxGoPJworgHnqHuD;Bach Well-Tempered Clavier, Book 2 (Excerpts) - Prelude and Fugue No. 17 in A-Flat Major, BWV 886 I. Prelude;2020-11-27;28;Warner Classics;https://i.scdn.co/image/ab67616d0000b273d307f9640e110a4012e1d496;5aIqB5nVVvmFsvSdExz408;Johann Sebastian Bach;1 Bach, JS: Well-Tempered Clavier, Book 2, Prelude and Fugue No. 17 in A-Flat Major, BWV 886: I. Prelude;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-04;single;6CNZkscxGoPJworgHnqHuD;Bach Well-Tempered Clavier, Book 2 (Excerpts) - Prelude and Fugue No. 17 in A-Flat Major, BWV 886 I. Prelude;2020-11-27;29;Warner Classics;https://i.scdn.co/image/ab67616d0000b273d307f9640e110a4012e1d496;5aIqB5nVVvmFsvSdExz408;Johann Sebastian Bach;1 Bach, JS: Well-Tempered Clavier, Book 2, Prelude and Fugue No. 17 in A-Flat Major, BWV 886: I. Prelude;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-05;single;6CNZkscxGoPJworgHnqHuD;Bach Well-Tempered Clavier, Book 2 (Excerpts) - Prelude and Fugue No. 17 in A-Flat Major, BWV 886 I. Prelude;2020-11-27;31;Warner Classics;https://i.scdn.co/image/ab67616d0000b273d307f9640e110a4012e1d496;5aIqB5nVVvmFsvSdExz408;Johann Sebastian Bach;1 Bach, JS: Well-Tempered Clavier, Book 2, Prelude and Fugue No. 17 in A-Flat Major, BWV 886: I. Prelude;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-06;single;6CNZkscxGoPJworgHnqHuD;Bach Well-Tempered Clavier, Book 2 (Excerpts) - Prelude and Fugue No. 17 in A-Flat Major, BWV 886 I. Prelude;2020-11-27;31;Warner Classics;https://i.scdn.co/image/ab67616d0000b273d307f9640e110a4012e1d496;5aIqB5nVVvmFsvSdExz408;Johann Sebastian Bach;1 Bach, JS: Well-Tempered Clavier, Book 2, Prelude and Fugue No. 17 in A-Flat Major, BWV 886: I. Prelude;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-07;single;6CNZkscxGoPJworgHnqHuD;Bach Well-Tempered Clavier, Book 2 (Excerpts) - Prelude and Fugue No. 17 in A-Flat Major, BWV 886 I. Prelude;2020-11-27;32;Warner Classics;https://i.scdn.co/image/ab67616d0000b273d307f9640e110a4012e1d496;5aIqB5nVVvmFsvSdExz408;Johann Sebastian Bach;1 Bach, JS: Well-Tempered Clavier, Book 2, Prelude and Fugue No. 17 in A-Flat Major, BWV 886: I. Prelude;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-08;single;6CNZkscxGoPJworgHnqHuD;Bach Well-Tempered Clavier, Book 2 (Excerpts) - Prelude and Fugue No. 17 in A-Flat Major, BWV 886 I. Prelude;2020-11-27;33;Warner Classics;https://i.scdn.co/image/ab67616d0000b273d307f9640e110a4012e1d496;5aIqB5nVVvmFsvSdExz408;Johann Sebastian Bach;1 Bach, JS: Well-Tempered Clavier, Book 2, Prelude and Fugue No. 17 in A-Flat Major, BWV 886: I. Prelude;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-09;single;6CNZkscxGoPJworgHnqHuD;Bach Well-Tempered Clavier Book 2 (Excerpts) - Prelude and Fugue No 17 in A-Flat Major BWV 886 I Prelude;2020-11-27;34;Warner Classics;https://i.scdn.co/image/ab67616d0000b273d307f9640e110a4012e1d496;5aIqB5nVVvmFsvSdExz408;Johann Sebastian Bach;1 Bach, JS: Well-Tempered Clavier, Book 2, Prelude and Fugue No. 17 in A-Flat Major, BWV 886: I. Prelude;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
