album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-24;album;2K0ll9iuFJCNX03YURSigi;Attack on Titan Epic Collection;2020-11-20;24;Samuel Kim Music;https://i.scdn.co/image/ab67616d0000b2730934a9000f6cc1c703e1fc48;2bdcBjvuI9worc472GbeU0;Samuel Kim;1 Attack on Titan Theme, 2 YouSeeBIGGIRL / T:T (Apple Seed x Vogel Im Kafig), 3 Barricades (BARRichestra), 4 Before Lights Out (APETITAN), 5 Eren's Berserk Theme, 6 Call of Silence x Zero Eclipse, 7 So Ist Es Immer, 8 Guren No Yumiya - Epic Orchestral Version, 9 Shinzo wo Sasageyo! - Epic Orchestral Version;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-25;album;2K0ll9iuFJCNX03YURSigi;Attack on Titan Epic Collection;2020-11-20;28;Samuel Kim Music;https://i.scdn.co/image/ab67616d0000b2730934a9000f6cc1c703e1fc48;2bdcBjvuI9worc472GbeU0;Samuel Kim;1 Attack on Titan Theme, 2 YouSeeBIGGIRL / T:T (Apple Seed x Vogel Im Kafig), 3 Barricades (BARRichestra), 4 Before Lights Out (APETITAN), 5 Eren's Berserk Theme, 6 Call of Silence x Zero Eclipse, 7 So Ist Es Immer, 8 Guren No Yumiya - Epic Orchestral Version, 9 Shinzo wo Sasageyo! - Epic Orchestral Version;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-26;album;2K0ll9iuFJCNX03YURSigi;Attack on Titan Epic Collection;2020-11-20;30;Samuel Kim Music;https://i.scdn.co/image/ab67616d0000b2730934a9000f6cc1c703e1fc48;2bdcBjvuI9worc472GbeU0;Samuel Kim;1 Attack on Titan Theme, 2 YouSeeBIGGIRL / T:T (Apple Seed x Vogel Im Kafig), 3 Barricades (BARRichestra), 4 Before Lights Out (APETITAN), 5 Eren's Berserk Theme, 6 Call of Silence x Zero Eclipse, 7 So Ist Es Immer, 8 Guren No Yumiya - Epic Orchestral Version, 9 Shinzo wo Sasageyo! - Epic Orchestral Version;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-27;album;2K0ll9iuFJCNX03YURSigi;Attack on Titan Epic Collection;2020-11-20;32;Samuel Kim Music;https://i.scdn.co/image/ab67616d0000b2730934a9000f6cc1c703e1fc48;2bdcBjvuI9worc472GbeU0;Samuel Kim;1 Attack on Titan Theme, 2 YouSeeBIGGIRL / T:T (Apple Seed x Vogel Im Kafig), 3 Barricades (BARRichestra), 4 Before Lights Out (APETITAN), 5 Eren's Berserk Theme, 6 Call of Silence x Zero Eclipse, 7 So Ist Es Immer, 8 Guren No Yumiya - Epic Orchestral Version, 9 Shinzo wo Sasageyo! - Epic Orchestral Version;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-28;album;2K0ll9iuFJCNX03YURSigi;Attack on Titan Epic Collection;2020-11-20;34;Samuel Kim Music;https://i.scdn.co/image/ab67616d0000b2730934a9000f6cc1c703e1fc48;2bdcBjvuI9worc472GbeU0;Samuel Kim;1 Attack on Titan Theme, 2 YouSeeBIGGIRL / T:T (Apple Seed x Vogel Im Kafig), 3 Barricades (BARRichestra), 4 Before Lights Out (APETITAN), 5 Eren's Berserk Theme, 6 Call of Silence x Zero Eclipse, 7 So Ist Es Immer, 8 Guren No Yumiya - Epic Orchestral Version, 9 Shinzo wo Sasageyo! - Epic Orchestral Version;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-29;album;2K0ll9iuFJCNX03YURSigi;Attack on Titan Epic Collection;2020-11-20;35;Samuel Kim Music;https://i.scdn.co/image/ab67616d0000b2730934a9000f6cc1c703e1fc48;2bdcBjvuI9worc472GbeU0;Samuel Kim;1 Attack on Titan Theme, 2 YouSeeBIGGIRL / T:T (Apple Seed x Vogel Im Kafig), 3 Barricades (BARRichestra), 4 Before Lights Out (APETITAN), 5 Eren's Berserk Theme, 6 Call of Silence x Zero Eclipse, 7 So Ist Es Immer, 8 Guren No Yumiya - Epic Orchestral Version, 9 Shinzo wo Sasageyo! - Epic Orchestral Version;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-30;album;2K0ll9iuFJCNX03YURSigi;Attack on Titan Epic Collection;2020-11-20;36;Samuel Kim Music;https://i.scdn.co/image/ab67616d0000b2730934a9000f6cc1c703e1fc48;2bdcBjvuI9worc472GbeU0;Samuel Kim;1 Attack on Titan Theme, 2 YouSeeBIGGIRL / T:T (Apple Seed x Vogel Im Kafig), 3 Barricades (BARRichestra), 4 Before Lights Out (APETITAN), 5 Eren's Berserk Theme, 6 Call of Silence x Zero Eclipse, 7 So Ist Es Immer, 8 Guren No Yumiya - Epic Orchestral Version, 9 Shinzo wo Sasageyo! - Epic Orchestral Version;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;album;2K0ll9iuFJCNX03YURSigi;Attack on Titan Epic Collection;2020-11-20;37;Samuel Kim Music;https://i.scdn.co/image/ab67616d0000b2730934a9000f6cc1c703e1fc48;2bdcBjvuI9worc472GbeU0;Samuel Kim;1 Attack on Titan Theme, 2 YouSeeBIGGIRL / T:T (Apple Seed x Vogel Im Kafig), 3 Barricades (BARRichestra), 4 Before Lights Out (APETITAN), 5 Eren's Berserk Theme, 6 Call of Silence x Zero Eclipse, 7 So Ist Es Immer, 8 Guren No Yumiya - Epic Orchestral Version, 9 Shinzo wo Sasageyo! - Epic Orchestral Version;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-02;album;2K0ll9iuFJCNX03YURSigi;Attack on Titan Epic Collection;2020-11-20;38;Samuel Kim Music;https://i.scdn.co/image/ab67616d0000b2730934a9000f6cc1c703e1fc48;2bdcBjvuI9worc472GbeU0;Samuel Kim;1 Attack on Titan Theme, 2 YouSeeBIGGIRL / T:T (Apple Seed x Vogel Im Kafig), 3 Barricades (BARRichestra), 4 Before Lights Out (APETITAN), 5 Eren's Berserk Theme, 6 Call of Silence x Zero Eclipse, 7 So Ist Es Immer, 8 Guren No Yumiya - Epic Orchestral Version, 9 Shinzo wo Sasageyo! - Epic Orchestral Version;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-03;album;2K0ll9iuFJCNX03YURSigi;Attack on Titan Epic Collection;2020-11-20;39;Samuel Kim Music;https://i.scdn.co/image/ab67616d0000b2730934a9000f6cc1c703e1fc48;2bdcBjvuI9worc472GbeU0;Samuel Kim;1 Attack on Titan Theme, 2 YouSeeBIGGIRL / T:T (Apple Seed x Vogel Im Kafig), 3 Barricades (BARRichestra), 4 Before Lights Out (APETITAN), 5 Eren's Berserk Theme, 6 Call of Silence x Zero Eclipse, 7 So Ist Es Immer, 8 Guren No Yumiya - Epic Orchestral Version, 9 Shinzo wo Sasageyo! - Epic Orchestral Version;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
