artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;4vxaQs6vK54nK89J1VtLex;PUBLIC;indie rockism;140163;68;https://i.scdn.co/image/1260f5a3496e92bb4a26c6dfae3ac2d08e325990
