artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;4sf4DrAOkheqktxTyKm7tO;AmaLee;anime latino, otacore;280054;66;https://i.scdn.co/image/185e6aaea3a9e722d03ef365fb57f670aa476dec
