album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-24;single;1Mt8iocti0KT9DnFanfl5j;Fallen Stars Flying (Original Song From Between The World And Me);2020-11-20;34;Mass Appeal;https://i.scdn.co/image/ab67616d0000b2732976115c54a9306feaa21ece;20qISvAhX20dpIbOOzGK3q;Nas;1 Fallen Stars Flying - Original Song From Between The World And Me;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-25;single;1Mt8iocti0KT9DnFanfl5j;Fallen Stars Flying (Original Song From Between The World And Me);2020-11-20;36;Mass Appeal;https://i.scdn.co/image/ab67616d0000b2732976115c54a9306feaa21ece;20qISvAhX20dpIbOOzGK3q;Nas;1 Fallen Stars Flying - Original Song From Between The World And Me;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-26;single;1Mt8iocti0KT9DnFanfl5j;Fallen Stars Flying (Original Song From Between The World And Me);2020-11-20;37;Mass Appeal;https://i.scdn.co/image/ab67616d0000b2732976115c54a9306feaa21ece;20qISvAhX20dpIbOOzGK3q;Nas;1 Fallen Stars Flying - Original Song From Between The World And Me;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-27;single;1Mt8iocti0KT9DnFanfl5j;Fallen Stars Flying (Original Song From Between The World And Me);2020-11-20;38;Mass Appeal;https://i.scdn.co/image/ab67616d0000b2732976115c54a9306feaa21ece;20qISvAhX20dpIbOOzGK3q;Nas;1 Fallen Stars Flying - Original Song From Between The World And Me;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-28;single;1Mt8iocti0KT9DnFanfl5j;Fallen Stars Flying (Original Song From Between The World And Me);2020-11-20;39;Mass Appeal;https://i.scdn.co/image/ab67616d0000b2732976115c54a9306feaa21ece;20qISvAhX20dpIbOOzGK3q;Nas;1 Fallen Stars Flying - Original Song From Between The World And Me;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-29;single;1Mt8iocti0KT9DnFanfl5j;Fallen Stars Flying (Original Song From Between The World And Me);2020-11-20;40;Mass Appeal;https://i.scdn.co/image/ab67616d0000b2732976115c54a9306feaa21ece;20qISvAhX20dpIbOOzGK3q;Nas;1 Fallen Stars Flying - Original Song From Between The World And Me;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-30;single;1Mt8iocti0KT9DnFanfl5j;Fallen Stars Flying (Original Song From Between The World And Me);2020-11-20;44;Mass Appeal;https://i.scdn.co/image/ab67616d0000b2732976115c54a9306feaa21ece;20qISvAhX20dpIbOOzGK3q;Nas;1 Fallen Stars Flying - Original Song From Between The World And Me;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;single;1Mt8iocti0KT9DnFanfl5j;Fallen Stars Flying (Original Song From Between The World And Me);2020-11-20;45;Mass Appeal;https://i.scdn.co/image/ab67616d0000b2732976115c54a9306feaa21ece;20qISvAhX20dpIbOOzGK3q;Nas;1 Fallen Stars Flying - Original Song From Between The World And Me;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
