artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;1WgXqy2Dd70QQOU7Ay074N;AURORA;art pop, norwegian pop;1085301;73;https://i.scdn.co/image/a3ade0a92bb3c99514fb8d017024a7d9df1572b1
