artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;3ZVW9s2Xb8NQDzwEqElbNq;Rosendale;;6402;56;https://i.scdn.co/image/80d726b74f1845fe9c84a41088988b52f5bbc978
