artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;0WDnWqqasj8BoUCZSn2CSs;Rofix;;284;12;https://i.scdn.co/image/ab67616d0000b27367f91adc1a141c7195995acb
