artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;2CiO7xWdwPMDlVwlt9qa1f;WYS;lo-fi beats;25099;67;https://i.scdn.co/image/cb8713e17be6925e89fc896e6b70e8da4cea9f90
