artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;0NxhAEPOSeCg6vypFr7yjU;Madilyn Bailey;channel pop, viral pop;55476;65;https://i.scdn.co/image/6adf241eb9df7c7a4b9a26b6c37202ec5d0ee3c3
2020-11-25;0NxhAEPOSeCg6vypFr7yjU;Madilyn Bailey;channel pop, viral pop;55643;65;https://i.scdn.co/image/6adf241eb9df7c7a4b9a26b6c37202ec5d0ee3c3
2020-11-26;0NxhAEPOSeCg6vypFr7yjU;Madilyn Bailey;channel pop, viral pop;55812;65;https://i.scdn.co/image/6adf241eb9df7c7a4b9a26b6c37202ec5d0ee3c3
2020-11-27;0NxhAEPOSeCg6vypFr7yjU;Madilyn Bailey;channel pop, viral pop;55950;65;https://i.scdn.co/image/6adf241eb9df7c7a4b9a26b6c37202ec5d0ee3c3
2020-11-28;0NxhAEPOSeCg6vypFr7yjU;Madilyn Bailey;channel pop, viral pop;56087;65;https://i.scdn.co/image/6adf241eb9df7c7a4b9a26b6c37202ec5d0ee3c3
2020-11-29;0NxhAEPOSeCg6vypFr7yjU;Madilyn Bailey;channel pop, viral pop;56273;65;https://i.scdn.co/image/6adf241eb9df7c7a4b9a26b6c37202ec5d0ee3c3
2020-12-08;0NxhAEPOSeCg6vypFr7yjU;Madilyn Bailey;channel pop, viral pop;58390;63;https://i.scdn.co/image/6adf241eb9df7c7a4b9a26b6c37202ec5d0ee3c3
