artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;610EjgFatGvVPtib97jQ8G;NEEDTOBREATHE;acoustic pop, ccm, christian alternative rock, christian indie, christian music, folk-pop, indiecoustica, neo mellow, pop rock, worship;613854;71;https://i.scdn.co/image/ec2b86a52128b5a5f87ccfb9c221f9edd9fdbccb
2020-11-25;610EjgFatGvVPtib97jQ8G;NEEDTOBREATHE;acoustic pop, ccm, christian alternative rock, christian indie, christian music, folk-pop, indiecoustica, neo mellow, pop rock, worship;614016;71;https://i.scdn.co/image/ec2b86a52128b5a5f87ccfb9c221f9edd9fdbccb
2020-11-26;610EjgFatGvVPtib97jQ8G;NEEDTOBREATHE;acoustic pop, ccm, christian alternative rock, christian indie, christian music, folk-pop, indiecoustica, neo mellow, pop rock, worship;614242;71;https://i.scdn.co/image/ec2b86a52128b5a5f87ccfb9c221f9edd9fdbccb
2020-11-27;610EjgFatGvVPtib97jQ8G;NEEDTOBREATHE;acoustic pop, ccm, christian alternative rock, christian indie, christian music, folk-pop, indiecoustica, neo mellow, pop rock, worship;614461;71;https://i.scdn.co/image/ec2b86a52128b5a5f87ccfb9c221f9edd9fdbccb
2020-11-28;610EjgFatGvVPtib97jQ8G;NEEDTOBREATHE;acoustic pop, ccm, christian alternative rock, christian indie, christian music, folk-pop, indiecoustica, neo mellow, pop rock, worship;614667;71;https://i.scdn.co/image/ec2b86a52128b5a5f87ccfb9c221f9edd9fdbccb
2020-11-29;610EjgFatGvVPtib97jQ8G;NEEDTOBREATHE;acoustic pop, ccm, christian alternative rock, christian indie, christian music, folk-pop, indiecoustica, neo mellow, pop rock, worship;614863;71;https://i.scdn.co/image/ec2b86a52128b5a5f87ccfb9c221f9edd9fdbccb
2020-12-08;610EjgFatGvVPtib97jQ8G;NEEDTOBREATHE;acoustic pop, ccm, christian alternative rock, christian indie, christian music, folk-pop, indiecoustica, neo mellow, pop rock, worship;618043;69;https://i.scdn.co/image/ec2b86a52128b5a5f87ccfb9c221f9edd9fdbccb
