artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;3MVrehTlNNnn06iUlj4axN;Daniel Jang;classify, pop violin;110421;63;https://i.scdn.co/image/297db18983fd7bcc10bf31f54b6f00954ed5032f
