artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;6pNgnvzBa6Bthsv8SrZJYl;Miku Hatsune;;414111;63;https://i.scdn.co/image/011799ac9e9f92c0f586f7ecd507b2bcc1c710ed
