artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;2S2mt1DiA4QKdKvtqwxrbB;Jackboy;florida rap, southern hip hop, trap;156432;63;https://i.scdn.co/image/d7c4045cc7465fdc210cb1b248c80cb269611d49
