artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;1V3VTM7VspiQjcmRhC010n;Quintino;big room, deep big room, dutch edm, dutch house, edm, electro house, pop dance, progressive electro house, progressive house;527997;66;https://i.scdn.co/image/58099662cf68958afcb9c880e48b1f2ee4feedf9
