artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;0B7Y5KDNScTBzeN7DY74YG;Tryhardninja;antiviral pop, minecraft, otacore;321217;65;https://i.scdn.co/image/d6cd1c6a86d26133f3f3f48afc34d92f71ddabe6
2020-11-25;0B7Y5KDNScTBzeN7DY74YG;Tryhardninja;antiviral pop, minecraft, otacore;321540;65;https://i.scdn.co/image/d6cd1c6a86d26133f3f3f48afc34d92f71ddabe6
2020-11-26;0B7Y5KDNScTBzeN7DY74YG;Tryhardninja;antiviral pop, minecraft, otacore;321885;65;https://i.scdn.co/image/d6cd1c6a86d26133f3f3f48afc34d92f71ddabe6
2020-11-27;0B7Y5KDNScTBzeN7DY74YG;Tryhardninja;antiviral pop, minecraft, otacore;322162;65;https://i.scdn.co/image/d6cd1c6a86d26133f3f3f48afc34d92f71ddabe6
2020-11-28;0B7Y5KDNScTBzeN7DY74YG;Tryhardninja;antiviral pop, minecraft, otacore;322522;65;https://i.scdn.co/image/d6cd1c6a86d26133f3f3f48afc34d92f71ddabe6
2020-11-29;0B7Y5KDNScTBzeN7DY74YG;Tryhardninja;antiviral pop, minecraft, otacore;322820;65;https://i.scdn.co/image/d6cd1c6a86d26133f3f3f48afc34d92f71ddabe6
2020-12-08;0B7Y5KDNScTBzeN7DY74YG;Tryhardninja;antiviral pop, minecraft, otacore;325825;63;https://i.scdn.co/image/d6cd1c6a86d26133f3f3f48afc34d92f71ddabe6
