artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;6WSTevYt4rGwm8QPKQr7dU;K.A.A.N.;deep underground hip hop, underground hip hop;182148;59;https://i.scdn.co/image/5e5e77d0e44f9a061caa87f8567b3c48ccefe3d7
