artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;2nTjd2lNo1GVEfXM3bCnsh;The Teskey Brothers;australian americana, funk;229412;62;https://i.scdn.co/image/488b31884f80999dd034f6de7fd791320f763d8d
