artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;58N1G0LqAVxd81yEcsMBgS;Cuban Chop;;61;5;https://i.scdn.co/image/570fb8fd094810757caed90bba36fac140d39ae1
